date,store,item,sales
4/24/15,8,36,80
4/25/15,8,36,109
4/26/15,8,36,115
4/27/15,8,36,75
4/28/15,8,36,102
4/29/15,8,36,84
4/30/15,8,36,97
5/1/15,8,36,132
5/2/15,8,36,96
5/3/15,8,36,140
5/4/15,8,36,75
5/5/15,8,36,89
5/6/15,8,36,101
5/7/15,8,36,79
5/8/15,8,36,106
5/9/15,8,36,116
5/10/15,8,36,104
5/11/15,8,36,80
5/12/15,8,36,97
5/13/15,8,36,93
5/14/15,8,36,108
5/15/15,8,36,92
5/16/15,8,36,123
5/17/15,8,36,126
5/18/15,8,36,87
5/19/15,8,36,104
5/20/15,8,36,97
5/21/15,8,36,117
5/22/15,8,36,93
5/23/15,8,36,122
5/24/15,8,36,105
5/25/15,8,36,75
5/26/15,8,36,94
5/27/15,8,36,79
5/28/15,8,36,96
5/29/15,8,36,99
5/30/15,8,36,109
5/31/15,8,36,116
6/1/15,8,36,86
6/2/15,8,36,106
6/3/15,8,36,109
6/4/15,8,36,99
6/5/15,8,36,135
6/6/15,8,36,124
6/7/15,8,36,116
6/8/15,8,36,77
6/9/15,8,36,92
6/10/15,8,36,86
6/11/15,8,36,101
6/12/15,8,36,112
6/13/15,8,36,109
6/14/15,8,36,119
6/15/15,8,36,83
6/16/15,8,36,109
6/17/15,8,36,99
6/18/15,8,36,113
6/19/15,8,36,98
6/20/15,8,36,121
6/21/15,8,36,130
6/22/15,8,36,76
6/23/15,8,36,102
6/24/15,8,36,105
6/25/15,8,36,87
6/26/15,8,36,150
6/27/15,8,36,103
6/28/15,8,36,139
6/29/15,8,36,89
6/30/15,8,36,91
7/1/15,8,36,117
7/2/15,8,36,111
7/3/15,8,36,114
7/4/15,8,36,137
7/5/15,8,36,135
7/6/15,8,36,92
7/7/15,8,36,100
7/8/15,8,36,85
7/9/15,8,36,126
7/10/15,8,36,121
7/11/15,8,36,125
7/12/15,8,36,141
7/13/15,8,36,81
7/14/15,8,36,91
7/15/15,8,36,91
7/16/15,8,36,110
7/17/15,8,36,127
7/18/15,8,36,152
7/19/15,8,36,122
7/20/15,8,36,89
7/21/15,8,36,96
7/22/15,8,36,103
7/23/15,8,36,119
7/24/15,8,36,134
7/25/15,8,36,133
7/26/15,8,36,135
7/27/15,8,36,82
7/28/15,8,36,110
7/29/15,8,36,101
7/30/15,8,36,118
7/31/15,8,36,110
8/1/15,8,36,120
8/2/15,8,36,121
8/3/15,8,36,86
8/4/15,8,36,109
8/5/15,8,36,102
8/6/15,8,36,102
8/7/15,8,36,111
8/8/15,8,36,108
8/9/15,8,36,119
8/10/15,8,36,79
8/11/15,8,36,97
8/12/15,8,36,108
8/13/15,8,36,103
8/14/15,8,36,98
8/15/15,8,36,129
8/16/15,8,36,107
8/17/15,8,36,79
8/18/15,8,36,84
8/19/15,8,36,100
8/20/15,8,36,87
8/21/15,8,36,87
8/22/15,8,36,129
8/23/15,8,36,97
8/24/15,8,36,81
8/25/15,8,36,96
8/26/15,8,36,93
8/27/15,8,36,111
8/28/15,8,36,113
8/29/15,8,36,113
8/30/15,8,36,112
8/31/15,8,36,83
9/1/15,8,36,81
9/2/15,8,36,88
9/3/15,8,36,98
9/4/15,8,36,100
9/5/15,8,36,114
9/6/15,8,36,116
9/7/15,8,36,75
9/8/15,8,36,101
9/9/15,8,36,84
9/10/15,8,36,101
9/11/15,8,36,109
9/12/15,8,36,109
9/13/15,8,36,92
9/14/15,8,36,86
9/15/15,8,36,87
9/16/15,8,36,82
9/17/15,8,36,100
9/18/15,8,36,96
9/19/15,8,36,87
9/20/15,8,36,101
9/21/15,8,36,72
9/22/15,8,36,96
9/23/15,8,36,84
9/24/15,8,36,83
9/25/15,8,36,100
9/26/15,8,36,107
9/27/15,8,36,113
9/28/15,8,36,55
9/29/15,8,36,72
9/30/15,8,36,87
10/1/15,8,36,91
10/2/15,8,36,85
10/3/15,8,36,93
10/4/15,8,36,108
10/5/15,8,36,75
10/6/15,8,36,69
10/7/15,8,36,79
10/8/15,8,36,99
10/9/15,8,36,88
10/10/15,8,36,97
10/11/15,8,36,113
10/12/15,8,36,52
10/13/15,8,36,76
10/14/15,8,36,84
10/15/15,8,36,82
10/16/15,8,36,72
10/17/15,8,36,90
10/18/15,8,36,91
10/19/15,8,36,73
10/20/15,8,36,93
10/21/15,8,36,83
10/22/15,8,36,88
10/23/15,8,36,84
10/24/15,8,36,95
10/25/15,8,36,108
10/26/15,8,36,71
10/27/15,8,36,80
10/28/15,8,36,82
10/29/15,8,36,94
10/30/15,8,36,106
10/31/15,8,36,93
11/1/15,8,36,113
11/2/15,8,36,70
11/3/15,8,36,70
11/4/15,8,36,70
11/5/15,8,36,73
11/6/15,8,36,91
11/7/15,8,36,99
11/8/15,8,36,99
11/9/15,8,36,74
11/10/15,8,36,101
11/11/15,8,36,98
11/12/15,8,36,77
11/13/15,8,36,92
11/14/15,8,36,112
11/15/15,8,36,116
11/16/15,8,36,89
11/17/15,8,36,79
11/18/15,8,36,105
11/19/15,8,36,77
11/20/15,8,36,120
11/21/15,8,36,117
11/22/15,8,36,114
11/23/15,8,36,69
11/24/15,8,36,102
11/25/15,8,36,75
11/26/15,8,36,107
11/27/15,8,36,85
11/28/15,8,36,107
11/29/15,8,36,115
11/30/15,8,36,80
12/1/15,8,36,50
12/2/15,8,36,57
12/3/15,8,36,85
12/4/15,8,36,84
12/5/15,8,36,81
12/6/15,8,36,75
12/7/15,8,36,46
12/8/15,8,36,57
12/9/15,8,36,71
12/10/15,8,36,61
12/11/15,8,36,73
12/12/15,8,36,69
12/13/15,8,36,67
12/14/15,8,36,54
12/15/15,8,36,79
12/16/15,8,36,69
12/17/15,8,36,69
12/18/15,8,36,63
12/19/15,8,36,64
12/20/15,8,36,78
12/21/15,8,36,51
12/22/15,8,36,57
12/23/15,8,36,55
12/24/15,8,36,60
12/25/15,8,36,67
12/26/15,8,36,68
12/27/15,8,36,85
12/28/15,8,36,46
12/29/15,8,36,51
12/30/15,8,36,65
12/31/15,8,36,59
1/1/16,8,36,64
1/2/16,8,36,57
1/3/16,8,36,69
1/4/16,8,36,42
1/5/16,8,36,59
1/6/16,8,36,67
1/7/16,8,36,68
1/8/16,8,36,78
1/9/16,8,36,70
1/10/16,8,36,77
1/11/16,8,36,61
1/12/16,8,36,54
1/13/16,8,36,56
1/14/16,8,36,72
1/15/16,8,36,88
1/16/16,8,36,70
1/17/16,8,36,78
1/18/16,8,36,55
1/19/16,8,36,72
1/20/16,8,36,57
1/21/16,8,36,55
1/22/16,8,36,67
1/23/16,8,36,62
1/24/16,8,36,79
1/25/16,8,36,57
1/26/16,8,36,50
1/27/16,8,36,53
1/28/16,8,36,56
1/29/16,8,36,52
1/30/16,8,36,65
1/31/16,8,36,46
2/1/16,8,36,52
2/2/16,8,36,59
2/3/16,8,36,76
2/4/16,8,36,65
2/5/16,8,36,91
2/6/16,8,36,81
2/7/16,8,36,75
2/8/16,8,36,53
2/9/16,8,36,64
2/10/16,8,36,72
2/11/16,8,36,70
2/12/16,8,36,78
2/13/16,8,36,86
2/14/16,8,36,89
2/15/16,8,36,64
2/16/16,8,36,66
2/17/16,8,36,58
2/18/16,8,36,78
2/19/16,8,36,64
2/20/16,8,36,93
2/21/16,8,36,80
2/22/16,8,36,52
2/23/16,8,36,66
2/24/16,8,36,60
2/25/16,8,36,76
2/26/16,8,36,75
2/27/16,8,36,71
2/28/16,8,36,92
2/29/16,8,36,53
3/1/16,8,36,66
3/2/16,8,36,86
3/3/16,8,36,80
3/4/16,8,36,96
3/5/16,8,36,88
3/6/16,8,36,108
3/7/16,8,36,49
3/8/16,8,36,65
3/9/16,8,36,72
3/10/16,8,36,83
3/11/16,8,36,95
3/12/16,8,36,86
3/13/16,8,36,95
3/14/16,8,36,67
3/15/16,8,36,87
3/16/16,8,36,92
3/17/16,8,36,90
3/18/16,8,36,97
3/19/16,8,36,97
3/20/16,8,36,94
3/21/16,8,36,69
3/22/16,8,36,79
3/23/16,8,36,94
3/24/16,8,36,73
3/25/16,8,36,92
3/26/16,8,36,101
3/27/16,8,36,107
3/28/16,8,36,64
3/29/16,8,36,77
3/30/16,8,36,88
3/31/16,8,36,85
4/1/16,8,36,100
4/2/16,8,36,102
4/3/16,8,36,114
4/4/16,8,36,78
4/5/16,8,36,103
4/6/16,8,36,86
4/7/16,8,36,99
4/8/16,8,36,101
4/9/16,8,36,126
4/10/16,8,36,131
4/11/16,8,36,85
4/12/16,8,36,89
4/13/16,8,36,87
4/14/16,8,36,87
4/15/16,8,36,130
4/16/16,8,36,105
4/17/16,8,36,107
4/18/16,8,36,83
4/19/16,8,36,99
4/20/16,8,36,93
4/21/16,8,36,105
4/22/16,8,36,114
4/23/16,8,36,111
4/24/16,8,36,137
4/25/16,8,36,76
4/26/16,8,36,115
4/27/16,8,36,88
4/28/16,8,36,102
4/29/16,8,36,109
4/30/16,8,36,107
5/1/16,8,36,130
5/2/16,8,36,74
5/3/16,8,36,109
5/4/16,8,36,95
5/5/16,8,36,105
5/6/16,8,36,119
5/7/16,8,36,107
5/8/16,8,36,138
5/9/16,8,36,69
5/10/16,8,36,110
5/11/16,8,36,105
5/12/16,8,36,86
5/13/16,8,36,104
5/14/16,8,36,116
5/15/16,8,36,135
5/16/16,8,36,99
5/17/16,8,36,96
5/18/16,8,36,86
5/19/16,8,36,105
5/20/16,8,36,134
5/21/16,8,36,115
5/22/16,8,36,125
5/23/16,8,36,79
5/24/16,8,36,89
5/25/16,8,36,86
5/26/16,8,36,110
5/27/16,8,36,113
5/28/16,8,36,117
5/29/16,8,36,123
5/30/16,8,36,94
5/31/16,8,36,99
6/1/16,8,36,104
6/2/16,8,36,115
6/3/16,8,36,106
6/4/16,8,36,147
6/5/16,8,36,116
6/6/16,8,36,87
6/7/16,8,36,108
6/8/16,8,36,108
6/9/16,8,36,107
6/10/16,8,36,118
6/11/16,8,36,122
6/12/16,8,36,135
6/13/16,8,36,73
6/14/16,8,36,115
6/15/16,8,36,100
6/16/16,8,36,103
6/17/16,8,36,129
6/18/16,8,36,134
6/19/16,8,36,140
6/20/16,8,36,85
6/21/16,8,36,110
6/22/16,8,36,100
6/23/16,8,36,99
6/24/16,8,36,115
6/25/16,8,36,126
6/26/16,8,36,139
6/27/16,8,36,87
6/28/16,8,36,118
6/29/16,8,36,106
6/30/16,8,36,118
7/1/16,8,36,136
7/2/16,8,36,122
7/3/16,8,36,132
7/4/16,8,36,97
7/5/16,8,36,107
7/6/16,8,36,107
7/7/16,8,36,97
7/8/16,8,36,126
7/9/16,8,36,153
7/10/16,8,36,138
7/11/16,8,36,122
7/12/16,8,36,110
7/13/16,8,36,113
7/14/16,8,36,124
7/15/16,8,36,110
7/16/16,8,36,152
7/17/16,8,36,163
7/18/16,8,36,112
7/19/16,8,36,106
7/20/16,8,36,126
7/21/16,8,36,120
7/22/16,8,36,131
7/23/16,8,36,151
7/24/16,8,36,157
7/25/16,8,36,101
7/26/16,8,36,102
7/27/16,8,36,112
7/28/16,8,36,123
7/29/16,8,36,143
7/30/16,8,36,136
7/31/16,8,36,140
8/1/16,8,36,87
8/2/16,8,36,77
8/3/16,8,36,88
8/4/16,8,36,103
8/5/16,8,36,97
8/6/16,8,36,118
8/7/16,8,36,140
8/8/16,8,36,85
8/9/16,8,36,106
8/10/16,8,36,86
8/11/16,8,36,124
8/12/16,8,36,125
8/13/16,8,36,116
8/14/16,8,36,120
8/15/16,8,36,94
8/16/16,8,36,109
8/17/16,8,36,79
8/18/16,8,36,89
8/19/16,8,36,128
8/20/16,8,36,116
8/21/16,8,36,133
8/22/16,8,36,94
8/23/16,8,36,93
8/24/16,8,36,79
8/25/16,8,36,96
8/26/16,8,36,101
8/27/16,8,36,146
8/28/16,8,36,134
8/29/16,8,36,92
8/30/16,8,36,115
8/31/16,8,36,106
9/1/16,8,36,96
9/2/16,8,36,104
9/3/16,8,36,108
9/4/16,8,36,118
9/5/16,8,36,94
9/6/16,8,36,106
9/7/16,8,36,90
9/8/16,8,36,102
9/9/16,8,36,94
9/10/16,8,36,111
9/11/16,8,36,120
9/12/16,8,36,55
9/13/16,8,36,95
9/14/16,8,36,97
9/15/16,8,36,93
9/16/16,8,36,116
9/17/16,8,36,120
9/18/16,8,36,118
9/19/16,8,36,80
9/20/16,8,36,96
9/21/16,8,36,90
9/22/16,8,36,87
9/23/16,8,36,96
9/24/16,8,36,111
9/25/16,8,36,130
9/26/16,8,36,69
9/27/16,8,36,93
9/28/16,8,36,106
9/29/16,8,36,91
9/30/16,8,36,104
10/1/16,8,36,114
10/2/16,8,36,114
10/3/16,8,36,67
10/4/16,8,36,78
10/5/16,8,36,89
10/6/16,8,36,83
10/7/16,8,36,103
10/8/16,8,36,97
10/9/16,8,36,110
10/10/16,8,36,106
10/11/16,8,36,74
10/12/16,8,36,76
10/13/16,8,36,106
10/14/16,8,36,89
10/15/16,8,36,88
10/16/16,8,36,111
10/17/16,8,36,82
10/18/16,8,36,64
10/19/16,8,36,77
10/20/16,8,36,94
10/21/16,8,36,104
10/22/16,8,36,100
10/23/16,8,36,118
10/24/16,8,36,64
10/25/16,8,36,104
10/26/16,8,36,69
10/27/16,8,36,110
10/28/16,8,36,99
10/29/16,8,36,103
10/30/16,8,36,89
10/31/16,8,36,79
11/1/16,8,36,95
11/2/16,8,36,104
11/3/16,8,36,91
11/4/16,8,36,102
11/5/16,8,36,97
11/6/16,8,36,116
11/7/16,8,36,67
11/8/16,8,36,93
11/9/16,8,36,77
11/10/16,8,36,99
11/11/16,8,36,123
11/12/16,8,36,97
11/13/16,8,36,128
11/14/16,8,36,86
11/15/16,8,36,102
11/16/16,8,36,94
11/17/16,8,36,110
11/18/16,8,36,118
11/19/16,8,36,117
11/20/16,8,36,104
11/21/16,8,36,106
11/22/16,8,36,82
11/23/16,8,36,87
11/24/16,8,36,111
11/25/16,8,36,118
11/26/16,8,36,107
11/27/16,8,36,108
11/28/16,8,36,82
11/29/16,8,36,86
11/30/16,8,36,109
12/1/16,8,36,74
12/2/16,8,36,77
12/3/16,8,36,89
12/4/16,8,36,91
12/5/16,8,36,63
12/6/16,8,36,53
12/7/16,8,36,60
12/8/16,8,36,66
12/9/16,8,36,73
12/10/16,8,36,84
12/11/16,8,36,73
12/12/16,8,36,49
12/13/16,8,36,72
12/14/16,8,36,71
12/15/16,8,36,68
12/16/16,8,36,78
12/17/16,8,36,90
12/18/16,8,36,82
12/19/16,8,36,37
12/20/16,8,36,69
12/21/16,8,36,61
12/22/16,8,36,71
12/23/16,8,36,62
12/24/16,8,36,69
12/25/16,8,36,94
12/26/16,8,36,60
12/27/16,8,36,68
12/28/16,8,36,56
12/29/16,8,36,63
12/30/16,8,36,91
12/31/16,8,36,88
1/1/17,8,36,96
1/2/17,8,36,52
1/3/17,8,36,80
1/4/17,8,36,57
1/5/17,8,36,75
1/6/17,8,36,66
1/7/17,8,36,83
1/8/17,8,36,73
1/9/17,8,36,60
1/10/17,8,36,62
1/11/17,8,36,50
1/12/17,8,36,76
1/13/17,8,36,83
1/14/17,8,36,76
1/15/17,8,36,80
1/16/17,8,36,68
1/17/17,8,36,60
1/18/17,8,36,77
1/19/17,8,36,65
1/20/17,8,36,80
1/21/17,8,36,70
1/22/17,8,36,75
1/23/17,8,36,54
1/24/17,8,36,59
1/25/17,8,36,66
1/26/17,8,36,63
1/27/17,8,36,78
1/28/17,8,36,80
1/29/17,8,36,77
1/30/17,8,36,52
1/31/17,8,36,52
2/1/17,8,36,71
2/2/17,8,36,75
2/3/17,8,36,78
2/4/17,8,36,78
2/5/17,8,36,84
2/6/17,8,36,70
2/7/17,8,36,68
2/8/17,8,36,75
2/9/17,8,36,81
2/10/17,8,36,68
2/11/17,8,36,79
2/12/17,8,36,81
2/13/17,8,36,48
2/14/17,8,36,86
2/15/17,8,36,59
2/16/17,8,36,78
2/17/17,8,36,70
2/18/17,8,36,83
2/19/17,8,36,94
2/20/17,8,36,65
2/21/17,8,36,66
2/22/17,8,36,56
2/23/17,8,36,79
2/24/17,8,36,73
2/25/17,8,36,90
2/26/17,8,36,86
2/27/17,8,36,48
2/28/17,8,36,66
3/1/17,8,36,84
3/2/17,8,36,79
3/3/17,8,36,82
3/4/17,8,36,108
3/5/17,8,36,111
3/6/17,8,36,67
3/7/17,8,36,83
3/8/17,8,36,76
3/9/17,8,36,78
3/10/17,8,36,87
3/11/17,8,36,103
3/12/17,8,36,119
3/13/17,8,36,64
3/14/17,8,36,77
3/15/17,8,36,104
3/16/17,8,36,98
3/17/17,8,36,106
3/18/17,8,36,89
3/19/17,8,36,97
3/20/17,8,36,69
3/21/17,8,36,90
3/22/17,8,36,91
3/23/17,8,36,97
3/24/17,8,36,99
3/25/17,8,36,105
3/26/17,8,36,110
3/27/17,8,36,58
3/28/17,8,36,90
3/29/17,8,36,88
3/30/17,8,36,83
3/31/17,8,36,108
4/1/17,8,36,139
4/2/17,8,36,115
4/3/17,8,36,84
4/4/17,8,36,87
4/5/17,8,36,78
4/6/17,8,36,96
4/7/17,8,36,86
4/8/17,8,36,111
4/9/17,8,36,137
4/10/17,8,36,83
4/11/17,8,36,107
4/12/17,8,36,95
4/13/17,8,36,118
4/14/17,8,36,100
4/15/17,8,36,117
4/16/17,8,36,132
4/17/17,8,36,79
4/18/17,8,36,94
4/19/17,8,36,98
4/20/17,8,36,100
4/21/17,8,36,100
4/22/17,8,36,98
4/23/17,8,36,123
4/24/17,8,36,103
4/25/17,8,36,91
4/26/17,8,36,91
4/27/17,8,36,118
4/28/17,8,36,111
4/29/17,8,36,115
4/30/17,8,36,124
5/1/17,8,36,93
5/2/17,8,36,118
5/3/17,8,36,113
5/4/17,8,36,109
5/5/17,8,36,123
5/6/17,8,36,106
5/7/17,8,36,144
5/8/17,8,36,88
5/9/17,8,36,111
5/10/17,8,36,99
5/11/17,8,36,98
5/12/17,8,36,127
5/13/17,8,36,138
5/14/17,8,36,124
5/15/17,8,36,91
5/16/17,8,36,86
5/17/17,8,36,111
5/18/17,8,36,115
5/19/17,8,36,109
5/20/17,8,36,137
5/21/17,8,36,129
5/22/17,8,36,100
5/23/17,8,36,88
5/24/17,8,36,128
5/25/17,8,36,122
5/26/17,8,36,120
5/27/17,8,36,132
5/28/17,8,36,137
5/29/17,8,36,67
5/30/17,8,36,119
5/31/17,8,36,113
6/1/17,8,36,91
6/2/17,8,36,136
6/3/17,8,36,127
6/4/17,8,36,120
6/5/17,8,36,113
6/6/17,8,36,102
6/7/17,8,36,112
6/8/17,8,36,113
6/9/17,8,36,135
6/10/17,8,36,115
6/11/17,8,36,160
6/12/17,8,36,80
6/13/17,8,36,120
6/14/17,8,36,103
6/15/17,8,36,109
6/16/17,8,36,126
6/17/17,8,36,135
6/18/17,8,36,133
6/19/17,8,36,89
6/20/17,8,36,113
6/21/17,8,36,100
6/22/17,8,36,131
6/23/17,8,36,106
6/24/17,8,36,159
6/25/17,8,36,141
6/26/17,8,36,112
6/27/17,8,36,118
6/28/17,8,36,98
6/29/17,8,36,111
6/30/17,8,36,118
7/1/17,8,36,148
7/2/17,8,36,154
7/3/17,8,36,89
7/4/17,8,36,113
7/5/17,8,36,119
7/6/17,8,36,107
7/7/17,8,36,118
7/8/17,8,36,135
7/9/17,8,36,138
7/10/17,8,36,107
7/11/17,8,36,127
7/12/17,8,36,108
7/13/17,8,36,130
7/14/17,8,36,126
7/15/17,8,36,153
7/16/17,8,36,138
7/17/17,8,36,100
7/18/17,8,36,117
7/19/17,8,36,139
7/20/17,8,36,122
7/21/17,8,36,116
7/22/17,8,36,150
7/23/17,8,36,147
7/24/17,8,36,84
7/25/17,8,36,116
7/26/17,8,36,147
7/27/17,8,36,130
7/28/17,8,36,151
7/29/17,8,36,148
7/30/17,8,36,161
7/31/17,8,36,93
8/1/17,8,36,109
8/2/17,8,36,113
8/3/17,8,36,120
8/4/17,8,36,113
8/5/17,8,36,130
8/6/17,8,36,142
8/7/17,8,36,120
8/8/17,8,36,106
8/9/17,8,36,101
8/10/17,8,36,128
8/11/17,8,36,116
8/12/17,8,36,129
8/13/17,8,36,151
8/14/17,8,36,81
8/15/17,8,36,124
8/16/17,8,36,120
8/17/17,8,36,115
8/18/17,8,36,98
8/19/17,8,36,126
8/20/17,8,36,148
8/21/17,8,36,97
8/22/17,8,36,112
8/23/17,8,36,93
8/24/17,8,36,98
8/25/17,8,36,122
8/26/17,8,36,126
8/27/17,8,36,149
8/28/17,8,36,98
8/29/17,8,36,85
8/30/17,8,36,111
8/31/17,8,36,110
9/1/17,8,36,107
9/2/17,8,36,126
9/3/17,8,36,130
9/4/17,8,36,81
9/5/17,8,36,99
9/6/17,8,36,80
9/7/17,8,36,101
9/8/17,8,36,114
9/9/17,8,36,111
9/10/17,8,36,119
9/11/17,8,36,83
9/12/17,8,36,109
9/13/17,8,36,93
9/14/17,8,36,109
9/15/17,8,36,107
9/16/17,8,36,126
9/17/17,8,36,135
9/18/17,8,36,76
9/19/17,8,36,107
9/20/17,8,36,90
9/21/17,8,36,100
9/22/17,8,36,94
9/23/17,8,36,124
9/24/17,8,36,125
9/25/17,8,36,92
9/26/17,8,36,87
9/27/17,8,36,89
9/28/17,8,36,108
9/29/17,8,36,120
9/30/17,8,36,113
10/1/17,8,36,118
10/2/17,8,36,72
10/3/17,8,36,82
10/4/17,8,36,94
10/5/17,8,36,99
10/6/17,8,36,88
10/7/17,8,36,125
10/8/17,8,36,101
10/9/17,8,36,73
10/10/17,8,36,80
10/11/17,8,36,87
10/12/17,8,36,93
10/13/17,8,36,109
10/14/17,8,36,123
10/15/17,8,36,119
10/16/17,8,36,95
10/17/17,8,36,96
10/18/17,8,36,71
10/19/17,8,36,118
10/20/17,8,36,104
10/21/17,8,36,105
10/22/17,8,36,105
10/23/17,8,36,70
10/24/17,8,36,96
10/25/17,8,36,93
10/26/17,8,36,99
10/27/17,8,36,89
10/28/17,8,36,107
10/29/17,8,36,120
10/30/17,8,36,68
10/31/17,8,36,66
11/1/17,8,36,114
11/2/17,8,36,94
11/3/17,8,36,95
11/4/17,8,36,131
11/5/17,8,36,141
11/6/17,8,36,86
11/7/17,8,36,103
11/8/17,8,36,92
11/9/17,8,36,95
11/10/17,8,36,112
11/11/17,8,36,112
11/12/17,8,36,129
11/13/17,8,36,89
11/14/17,8,36,98
11/15/17,8,36,85
11/16/17,8,36,116
11/17/17,8,36,107
11/18/17,8,36,125
11/19/17,8,36,117
11/20/17,8,36,79
11/21/17,8,36,96
11/22/17,8,36,91
11/23/17,8,36,114
11/24/17,8,36,103
11/25/17,8,36,111
11/26/17,8,36,110
11/27/17,8,36,74
11/28/17,8,36,107
11/29/17,8,36,80
11/30/17,8,36,97
12/1/17,8,36,77
12/2/17,8,36,81
12/3/17,8,36,99
12/4/17,8,36,68
12/5/17,8,36,61
12/6/17,8,36,65
12/7/17,8,36,65
12/8/17,8,36,78
12/9/17,8,36,82
12/10/17,8,36,94
12/11/17,8,36,59
12/12/17,8,36,52
12/13/17,8,36,50
12/14/17,8,36,83
12/15/17,8,36,80
12/16/17,8,36,84
12/17/17,8,36,92
12/18/17,8,36,57
12/19/17,8,36,59
12/20/17,8,36,83
12/21/17,8,36,82
12/22/17,8,36,80
12/23/17,8,36,83
12/24/17,8,36,84
12/25/17,8,36,55
12/26/17,8,36,67
12/27/17,8,36,74
12/28/17,8,36,64
12/29/17,8,36,85
12/30/17,8,36,80
12/31/17,8,36,96
1/1/13,8,36,41
1/2/13,8,36,29
1/3/13,8,36,48
1/4/13,8,36,52
1/5/13,8,36,36
1/6/13,8,36,47
1/7/13,8,36,45
1/8/13,8,36,43
1/9/13,8,36,38
1/10/13,8,36,52
1/11/13,8,36,41
1/12/13,8,36,50
1/13/13,8,36,64
1/14/13,8,36,32
1/15/13,8,36,38
1/16/13,8,36,39
1/17/13,8,36,58
1/18/13,8,36,49
1/19/13,8,36,54
1/20/13,8,36,56
1/21/13,8,36,42
1/22/13,8,36,39
1/23/13,8,36,47
1/24/13,8,36,42
1/25/13,8,36,42
1/26/13,8,36,35
1/27/13,8,36,51
1/28/13,8,36,38
1/29/13,8,36,40
1/30/13,8,36,49
1/31/13,8,36,49
2/1/13,8,36,66
2/2/13,8,36,67
2/3/13,8,36,56
2/4/13,8,36,42
2/5/13,8,36,45
2/6/13,8,36,48
2/7/13,8,36,76
2/8/13,8,36,44
2/9/13,8,36,55
2/10/13,8,36,47
2/11/13,8,36,33
2/12/13,8,36,49
2/13/13,8,36,47
2/14/13,8,36,48
2/15/13,8,36,70
2/16/13,8,36,71
2/17/13,8,36,59
2/18/13,8,36,41
2/19/13,8,36,52
2/20/13,8,36,35
2/21/13,8,36,36
2/22/13,8,36,72
2/23/13,8,36,60
2/24/13,8,36,54
2/25/13,8,36,38
2/26/13,8,36,50
2/27/13,8,36,45
2/28/13,8,36,36
3/1/13,8,36,68
3/2/13,8,36,69
3/3/13,8,36,84
3/4/13,8,36,51
3/5/13,8,36,55
3/6/13,8,36,57
3/7/13,8,36,54
3/8/13,8,36,61
3/9/13,8,36,77
3/10/13,8,36,92
3/11/13,8,36,44
3/12/13,8,36,53
3/13/13,8,36,56
3/14/13,8,36,63
3/15/13,8,36,73
3/16/13,8,36,56
3/17/13,8,36,76
3/18/13,8,36,31
3/19/13,8,36,53
3/20/13,8,36,59
3/21/13,8,36,59
3/22/13,8,36,64
3/23/13,8,36,64
3/24/13,8,36,70
3/25/13,8,36,40
3/26/13,8,36,47
3/27/13,8,36,35
3/28/13,8,36,66
3/29/13,8,36,56
3/30/13,8,36,66
3/31/13,8,36,67
4/1/13,8,36,51
4/2/13,8,36,55
4/3/13,8,36,62
4/4/13,8,36,76
4/5/13,8,36,79
4/6/13,8,36,76
4/7/13,8,36,79
4/8/13,8,36,55
4/9/13,8,36,65
4/10/13,8,36,62
4/11/13,8,36,76
4/12/13,8,36,66
4/13/13,8,36,69
4/14/13,8,36,91
4/15/13,8,36,45
4/16/13,8,36,61
4/17/13,8,36,67
4/18/13,8,36,75
4/19/13,8,36,83
4/20/13,8,36,89
4/21/13,8,36,82
4/22/13,8,36,55
4/23/13,8,36,56
4/24/13,8,36,75
4/25/13,8,36,72
4/26/13,8,36,71
4/27/13,8,36,72
4/28/13,8,36,78
4/29/13,8,36,59
4/30/13,8,36,65
5/1/13,8,36,68
5/2/13,8,36,90
5/3/13,8,36,98
5/4/13,8,36,70
5/5/13,8,36,77
5/6/13,8,36,66
5/7/13,8,36,83
5/8/13,8,36,71
5/9/13,8,36,65
5/10/13,8,36,72
5/11/13,8,36,80
5/12/13,8,36,76
5/13/13,8,36,51
5/14/13,8,36,69
5/15/13,8,36,66
5/16/13,8,36,80
5/17/13,8,36,89
5/18/13,8,36,87
5/19/13,8,36,100
5/20/13,8,36,63
5/21/13,8,36,70
5/22/13,8,36,80
5/23/13,8,36,83
5/24/13,8,36,92
5/25/13,8,36,89
5/26/13,8,36,80
5/27/13,8,36,55
5/28/13,8,36,75
5/29/13,8,36,80
5/30/13,8,36,83
5/31/13,8,36,76
6/1/13,8,36,87
6/2/13,8,36,102
6/3/13,8,36,76
6/4/13,8,36,73
6/5/13,8,36,81
6/6/13,8,36,90
6/7/13,8,36,78
6/8/13,8,36,100
6/9/13,8,36,92
6/10/13,8,36,54
6/11/13,8,36,79
6/12/13,8,36,77
6/13/13,8,36,88
6/14/13,8,36,86
6/15/13,8,36,90
6/16/13,8,36,103
6/17/13,8,36,61
6/18/13,8,36,65
6/19/13,8,36,82
6/20/13,8,36,86
6/21/13,8,36,95
6/22/13,8,36,84
6/23/13,8,36,97
6/24/13,8,36,65
6/25/13,8,36,66
6/26/13,8,36,78
6/27/13,8,36,87
6/28/13,8,36,99
6/29/13,8,36,92
6/30/13,8,36,100
7/1/13,8,36,68
